0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
12.531328201293945, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
13.020833015441895, 62.5
