0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 14.534883499145508
0.0, 14.534883499145508
0.0, 14.534883499145508
0.0, 14.534883499145508
0.0, 14.534883499145508
0.0, 14.534883499145508
0.0, 14.534883499145508
0.0, 14.534883499145508
0.0, 14.534883499145508
0.0, 14.534883499145508
0.0, 51.81346893310547
0.0, 51.81346893310547
0.0, 51.81346893310547
0.0, 51.81346893310547
0.0, 51.81346893310547
0.0, 51.81346893310547
0.0, 51.81346893310547
0.0, 51.81346893310547
0.0, 51.81346893310547
0.0, 51.81346893310547
0.0, 57.14285659790039
0.0, 57.14285659790039
0.0, 57.14285659790039
0.0, 57.14285659790039
0.0, 57.14285659790039
0.0, 57.14285659790039
0.0, 57.14285659790039
0.0, 57.14285659790039
0.0, 57.14285659790039
0.0, 57.14285659790039
0.0, 60.60606002807617
0.0, 60.60606002807617
0.0, 60.60606002807617
0.0, 60.60606002807617
0.0, 60.60606002807617
0.0, 60.60606002807617
0.0, 60.60606002807617
0.0, 60.60606002807617
0.0, 60.60606002807617
0.0, 60.60606002807617
0.0, 57.47126770019531
0.0, 57.47126770019531
0.0, 57.47126770019531
0.0, 57.47126770019531
0.0, 57.47126770019531
0.0, 57.47126770019531
0.0, 57.47126770019531
0.0, 57.47126770019531
0.0, 57.47126770019531
0.0, 57.47126770019531
0.0, 55.5555534362793
0.0, 55.5555534362793
0.0, 55.5555534362793
0.0, 55.5555534362793
0.0, 55.5555534362793
0.0, 55.5555534362793
0.0, 55.5555534362793
0.0, 55.5555534362793
0.0, 55.5555534362793
0.0, 55.5555534362793
0.0, 52.356021881103516
0.0, 52.356021881103516
0.0, 52.356021881103516
0.0, 52.356021881103516
0.0, 52.356021881103516
0.0, 52.356021881103516
0.0, 52.356021881103516
0.0, 52.356021881103516
0.0, 52.356021881103516
0.0, 52.356021881103516
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 51.020408630371094
0.0, 51.020408630371094
0.0, 51.020408630371094
0.0, 51.020408630371094
0.0, 51.020408630371094
0.0, 51.020408630371094
0.0, 51.020408630371094
0.0, 51.020408630371094
0.0, 51.020408630371094
0.0, 51.020408630371094
