0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
5.370569229125977, 62.5
