0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 6.69792366027832
0.0, 6.69792366027832
0.0, 6.69792366027832
0.0, 6.69792366027832
0.0, 6.69792366027832
0.0, 6.69792366027832
0.0, 6.69792366027832
0.0, 6.69792366027832
0.0, 6.69792366027832
0.0, 6.69792366027832
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 59.88024139404297
0.0, 59.88024139404297
0.0, 59.88024139404297
0.0, 59.88024139404297
0.0, 59.88024139404297
0.0, 59.88024139404297
0.0, 59.88024139404297
0.0, 59.88024139404297
0.0, 59.88024139404297
0.0, 59.88024139404297
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 61.7283935546875
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
