0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 61.349693298339844
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
5.299417018890381, 62.5
5.299417018890381, 61.349693298339844
5.299417018890381, 61.349693298339844
5.299417018890381, 61.349693298339844
5.299417018890381, 61.349693298339844
5.299417018890381, 61.349693298339844
5.299417018890381, 61.349693298339844
5.299417018890381, 61.349693298339844
5.299417018890381, 61.349693298339844
5.299417018890381, 61.349693298339844
5.299417018890381, 61.349693298339844
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 62.5
5.299417018890381, 60.60606002807617
5.299417018890381, 60.60606002807617
5.299417018890381, 60.60606002807617
5.299417018890381, 60.60606002807617
