0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.11180114746094
10.71811294555664, 62.11180114746094
10.71811294555664, 62.11180114746094
10.71811294555664, 62.11180114746094
10.71811294555664, 62.11180114746094
10.71811294555664, 62.11180114746094
10.71811294555664, 62.11180114746094
10.71811294555664, 62.11180114746094
10.71811294555664, 62.11180114746094
10.71811294555664, 62.11180114746094
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.71811294555664, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
10.775862693786621, 62.5
