0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.11180114746094
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 59.17159652709961
0.0, 59.17159652709961
0.0, 59.17159652709961
0.0, 59.17159652709961
0.0, 59.17159652709961
0.0, 59.17159652709961
0.0, 59.17159652709961
0.0, 59.17159652709961
0.0, 59.17159652709961
0.0, 59.17159652709961
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 62.5
4.314063549041748, 61.7283935546875
4.314063549041748, 61.7283935546875
4.314063549041748, 61.7283935546875
4.314063549041748, 61.7283935546875
4.314063549041748, 61.7283935546875
