0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.674271583557129, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.5
12.062726020812988, 62.11180114746094
