0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
0.0, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.210012435913086, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.5
12.254901885986328, 62.11180114746094
12.254901885986328, 62.11180114746094
12.254901885986328, 62.11180114746094
12.254901885986328, 62.11180114746094
12.254901885986328, 62.11180114746094
12.254901885986328, 62.11180114746094
12.254901885986328, 62.11180114746094
12.004801750183105, 62.11180114746094
12.004801750183105, 62.11180114746094
12.004801750183105, 62.11180114746094
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.004801750183105, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.11180114746094
12.195121765136719, 62.11180114746094
12.195121765136719, 62.11180114746094
12.195121765136719, 62.11180114746094
12.195121765136719, 62.11180114746094
12.195121765136719, 62.11180114746094
12.195121765136719, 62.11180114746094
12.195121765136719, 62.11180114746094
12.195121765136719, 62.11180114746094
12.195121765136719, 62.11180114746094
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
12.195121765136719, 62.5
